step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1714,17133,9180168192,13,1713,13,570704,1,6,309,28,2,6139,466,10,0,0.0,3263021056,4112416,82944,0.02205041697015986
1715,17143,9185525760,13,1714,13,570915,1,6,309,28,2,6139,466,10,0,0.0,3256238080,4112416,82944,0.02367166697513312
1716,17153,9190883328,13,1715,13,571126,1,6,309,28,2,6139,466,10,0,0.0,3261038592,4112416,82944,0.02178720902884379
1717,17163,9196240896,13,1716,13,571337,1,6,309,28,2,6139,466,10,0,0.0,3261448192,4112416,82944,0.022259083983954042
1718,17173,9201598464,13,1717,13,571548,1,6,309,28,2,6139,466,10,0,0.0,3265544192,4112416,82944,0.022247415967285633
1719,17183,9206956032,13,1718,13,571759,1,6,309,28,2,6139,466,10,0,0.0,3251240960,4112416,82944,0.022157749976031482
1720,17193,9212313600,13,1719,13,571970,1,6,309,28,2,6139,466,10,0,0.0,3257139200,4112416,82944,0.022255874995607883
1721,17203,9217671168,13,1720,13,572181,1,6,309,28,2,6139,466,10,0,0.0,3252027392,4112416,82944,0.02254516602260992
1722,17213,9223028736,13,1721,13,572392,1,6,309,28,2,6139,466,10,0,0.0,3254812672,4112416,82944,0.021973124996293336
1723,17223,9228386304,13,1722,13,572603,1,6,309,28,2,6139,466,10,0,0.0,3250094080,4112416,82944,0.022071124985814095
1724,17233,9233743872,13,1723,13,572814,1,6,309,28,2,6139,466,10,0,0.0,3246669824,4112416,82944,0.022445957991294563
1725,17243,9239101440,13,1724,13,573025,1,6,309,28,2,6139,466,10,0,0.0,3254878208,4112416,82944,0.021841208974365145
1726,17253,9244459008,13,1725,13,576228,1,6,309,28,2,6139,466,10,0,0.0,3233972224,4112416,82944,0.022352625033818185
1727,17263,9249816576,13,1726,13,576427,1,6,309,28,2,6139,466,10,0,0.0,3238117376,4112416,82944,0.021904041001107544
1728,17273,9255174144,13,1727,13,576626,1,6,309,28,2,6139,466,10,0,0.0,3229958144,4112416,82944,0.02236266597174108
1729,17283,9260531712,13,1728,13,576825,1,6,309,28,2,6139,466,10,0,0.0,3233710080,4112416,82944,0.0221423750044778
1730,17293,9265889280,13,1729,13,577024,1,6,309,28,2,6139,466,10,0,0.0,3220848640,4112416,82944,0.022942540992517024
1731,17303,9271246848,13,1730,13,577223,1,6,309,28,2,6139,466,10,0,0.0,3224354816,4112416,82944,0.02204070898005739
1732,17313,9276604416,13,1731,13,577428,1,6,309,28,2,6139,466,10,0,0.0,3226107904,4112416,82944,0.022074291948229074
1733,17323,9281961984,13,1732,13,577639,1,6,309,28,2,6139,466,10,0,0.0,3225354240,4112416,82944,0.02234550000866875
1734,17333,9287319552,13,1733,13,577850,1,6,309,28,2,6139,466,10,0,0.0,3213688832,4112416,82944,0.022963207971770316
1735,17343,9292677120,13,1734,13,578061,1,6,309,28,2,6139,466,10,0,0.0,3218505728,4112416,82944,0.021860583045054227
1736,17353,9298034688,13,1735,13,578272,1,6,309,28,2,6139,466,10,0,0.0,3222618112,4112416,82944,0.022015166992787272
1737,17363,9303392256,13,1736,13,578483,1,6,309,28,2,6139,466,10,0,0.0,3219881984,4112416,82944,0.022208584006875753
1738,17373,9308749824,13,1737,13,578694,1,6,309,28,2,6139,466,10,0,0.0,3217276928,4112416,82944,0.021994000009726733
1739,17383,9314107392,13,1738,13,578905,1,6,309,28,2,6139,466,10,0,0.0,3223339008,4112416,82944,0.02214487496530637
1740,17393,9319464960,13,1739,13,579116,1,6,309,28,2,6139,466,10,0,0.0,3211591680,4112416,82944,0.022183375025633723
1741,17403,9324822528,13,1740,13,579327,1,6,309,28,2,6139,466,10,0,0.0,3217080320,4112416,82944,0.02227225003298372
1742,17413,9330180096,13,1741,13,579538,1,6,309,28,2,6139,466,10,0,0.0,3215720448,4112416,82944,0.022302708006463945
1743,17423,9335537664,13,1742,13,579749,1,6,309,28,2,6139,466,10,0,0.0,3221143552,4112416,82944,0.022147000010591
1744,17433,9340895232,13,1743,13,579960,1,6,309,28,2,6139,466,10,0,0.0,3218423808,4112416,82944,0.022111208993010223
1745,17443,9346252800,13,1744,13,580171,1,6,309,28,2,6139,466,10,0,0.0,3224567808,4112416,82944,0.022001249948516488
1746,17453,9351610368,13,1745,13,580382,1,6,309,28,2,6139,466,10,0,0.0,3220291584,4112416,82944,0.02208808297291398
1747,17463,9356967936,13,1746,13,580593,1,6,309,28,2,6139,466,10,0,0.0,3226435584,4112416,82944,0.021744375000707805
1748,17473,9362325504,13,1747,13,580804,1,6,309,28,2,6139,466,10,0,0.0,3220602880,4112416,82944,0.022084125026594847
1749,17483,9367683072,13,1748,13,581015,1,6,309,28,2,6139,466,10,0,0.0,3226714112,4112416,82944,0.021720916964113712
1750,17493,9373040640,13,1749,13,581226,1,6,309,28,2,6139,466,10,0,0.0,3226107904,4112416,82944,0.022176667000167072
1751,17503,9378398208,13,1750,13,584429,1,6,309,28,2,6139,466,10,0,0.0,3235807232,4112416,82944,0.022396458021830767
1752,17513,9383755776,13,1751,13,584628,1,6,309,28,2,6139,466,10,0,0.0,3241476096,4112416,82944,0.022256458003539592
1753,17523,9389113344,13,1752,13,584827,1,6,309,28,2,6139,466,10,0,0.0,3229614080,4112416,82944,0.022813832969404757
1754,17533,9394470912,13,1753,13,585026,1,6,309,28,2,6139,466,10,0,0.0,3234807808,4112416,82944,0.021988832973875105
1755,17543,9399828480,13,1754,13,585225,1,6,309,28,2,6139,466,10,0,0.0,3227467776,4112416,82944,0.022249874949920923
1756,17553,9405186048,13,1755,13,585424,1,6,309,28,2,6139,466,10,0,0.0,3231055872,4112416,82944,0.02296745899366215
1757,17563,9410543616,13,1756,13,585629,1,6,309,28,2,6139,466,10,0,0.0,3235823616,4112416,82944,0.02223970799241215
1758,17573,9415901184,13,1757,13,585840,1,6,309,28,2,6139,466,10,0,0.0,3231023104,4112416,82944,0.022375542030204087
1759,17583,9421258752,13,1758,13,586051,1,6,309,28,2,6139,466,10,0,0.0,3235905536,4112416,82944,0.021981417026836425
1760,17593,9426616320,13,1759,13,586262,1,6,309,28,2,6139,466,10,0,0.0,3228712960,4112416,82944,0.022436500003095716
1761,17603,9431973888,13,1760,13,586473,1,6,309,28,2,6139,466,10,0,0.0,3233415168,4112416,82944,0.022051458014175296
1762,17613,9437331456,13,1761,13,586684,1,6,309,28,2,6139,466,10,0,0.0,3230695424,4112416,82944,0.02500408299965784
1763,17623,9442689024,13,1762,13,586895,1,6,309,28,2,6139,466,10,0,0.0,3238313984,4112416,82944,0.022780707979109138
1764,17633,9448046592,13,1763,13,587106,1,6,309,28,2,6139,466,10,0,0.0,3238739968,4112416,82944,0.021870709024369717
1765,17643,9453404160,13,1764,13,587317,1,6,309,28,2,6139,466,10,0,0.0,3245506560,4112416,82944,0.02225616603391245
1766,17653,9458761728,13,1765,13,587528,1,6,309,28,2,6139,466,10,0,0.0,3231973376,4112416,82944,0.02218679100042209
1767,17663,9464119296,13,1766,13,587739,1,6,309,28,2,6139,466,10,0,0.0,3238854656,4112416,82944,0.022403166978619993
1768,17673,9469476864,13,1767,13,587950,1,6,309,28,2,6139,466,10,0,0.0,3243737088,4112416,82944,0.021726333012338728
1769,17683,9474834432,13,1768,13,588161,1,6,309,28,2,6139,466,10,0,0.0,3251879936,4112416,82944,0.022434165992308408
1770,17693,9480192000,13,1769,13,588372,1,6,309,28,2,6139,466,10,0,0.0,3256680448,4112416,82944,0.021895874990150332
1771,17703,9485549568,13,1770,13,588583,1,6,309,28,2,6139,466,10,0,0.0,3260088320,4112416,82944,0.022495750046800822
1772,17713,9490907136,13,1771,13,588794,1,6,309,28,2,6139,466,10,0,0.0,3262742528,4112416,82944,0.0228836250025779
1773,17723,9496264704,13,1772,13,589005,1,6,309,28,2,6139,466,10,0,0.0,3267526656,4112416,82944,0.02205429202876985
1774,17733,9501622272,13,1773,13,589216,1,6,309,28,2,6139,466,10,0,0.0,3273605120,4112416,82944,0.023116500000469387
1775,17743,9506979840,13,1774,13,589427,1,6,309,28,2,6139,466,10,0,0.0,3280584704,4112416,82944,0.022397374967113137
1776,17753,9512337408,13,1775,13,592630,1,6,309,28,2,6139,466,10,0,0.0,3287023616,4112416,82944,0.023140374978538603
1777,17763,9517694976,13,1776,13,592829,1,6,309,28,2,6139,466,10,0,0.0,3289694208,4112416,82944,0.02220891701290384
1778,17773,9523052544,13,1777,13,593028,1,6,309,28,2,6139,466,10,0,0.0,3281420288,4112416,82944,0.02278454095358029
1779,17783,9528410112,13,1778,13,593227,1,6,309,28,2,6139,466,10,0,0.0,3283501056,4112416,82944,0.022861665987875313
1780,17793,9533767680,13,1779,13,593426,1,6,309,28,2,6139,466,10,0,0.0,3288367104,4112416,82944,0.02234004100318998
1781,17803,9539125248,13,1780,13,593625,1,6,309,28,2,6139,466,10,0,0.0,3288711168,4112416,82944,0.022321625030599535
1782,17813,9544482816,13,1781,13,593830,1,6,309,28,2,6139,466,10,0,0.0,3296362496,4112416,82944,0.022564291022717953
1783,17823,9549840384,13,1782,13,594041,1,6,309,28,2,6139,466,10,0,0.0,3297165312,4112416,82944,0.02273850003257394
1784,17833,9555197952,13,1783,13,594252,1,6,309,28,2,6139,466,10,0,0.0,3301179392,4112416,82944,0.02271133300382644
1785,17843,9560555520,13,1784,13,594463,1,6,309,28,2,6139,466,10,0,0.0,3305881600,4112416,82944,0.022008375031873584
1786,17853,9565913088,13,1785,13,594674,1,6,309,28,2,6139,466,10,0,0.0,3309436928,4112416,82944,0.02218166703823954
1787,17863,9571270656,13,1786,13,594885,1,6,309,28,2,6139,466,10,0,0.0,3315499008,4112416,82944,0.022827334003522992
1788,17873,9576628224,13,1787,13,595096,1,6,309,28,2,6139,466,10,0,0.0,3320299520,4112416,82944,0.022037749993614852
1789,17883,9581985792,13,1788,13,595307,1,6,309,28,2,6139,466,10,0,0.0,3322298368,4112416,82944,0.023398624965921044
1790,17893,9587343360,13,1789,13,595518,1,6,309,28,2,6139,466,10,0,0.0,3324100608,4112416,82944,0.02307804097654298
1791,17903,9592700928,13,1790,13,595729,1,6,309,28,2,6139,466,10,0,0.0,3330162688,4112416,82944,0.021787500008940697
1792,17913,9598058496,13,1791,13,595940,1,6,309,28,2,6139,466,10,0,0.0,3337666560,4112416,82944,0.022264832979999483
1793,17923,9603416064,13,1792,13,596151,1,6,309,28,2,6139,466,10,0,0.0,3334258688,4112416,82944,0.02218216599430889
1794,17933,9608773632,13,1793,13,596362,1,6,309,28,2,6139,466,10,0,0.0,3343073280,4112416,82944,0.022021375014446676
1795,17943,9614131200,13,1794,13,596573,1,6,309,28,2,6139,466,10,0,0.0,3346251776,4112416,82944,0.02267695899354294
1796,17953,9619488768,13,1795,13,596784,1,6,309,28,2,6139,466,10,0,0.0,3351003136,4112416,82944,0.02198683301685378
1797,17963,9624846336,13,1796,13,596995,1,6,309,28,2,6139,466,10,0,0.0,3356459008,4112416,82944,0.022423374990466982
1798,17973,9630203904,13,1797,13,597206,1,6,309,28,2,6139,466,10,0,0.0,3361193984,4112416,82944,0.022002667014021426
1799,17983,9635561472,13,1798,13,597417,1,6,309,28,2,6139,466,10,0,0.0,3359244288,4112416,82944,0.022716499981470406
1800,17993,9640919040,13,1799,13,597628,1,6,309,28,2,6139,466,10,0,0.0,3356196864,4112416,82944,0.02212604199303314
1801,18003,9646276608,13,1800,13,600831,1,6,309,28,2,6139,466,10,0,0.0,3355901952,4112416,82944,0.022520959028042853
1802,18013,9651634176,13,1801,13,601030,1,6,309,28,2,6139,466,10,0,0.0,3361308672,4112416,82944,0.021867082978133112
1803,18023,9656991744,13,1802,13,601229,1,6,309,28,2,6139,466,10,0,0.0,3363241984,4112416,82944,0.02235591597855091
1804,18033,9662349312,13,1803,13,601428,1,6,309,28,2,6139,466,10,0,0.0,3369975808,4112416,82944,0.02206270897295326
1805,18043,9667706880,13,1804,13,601627,1,6,309,28,2,6139,466,10,0,0.0,3374874624,4112416,82944,0.02209637494524941
1806,18053,9673064448,13,1805,13,601826,1,6,309,28,2,6139,466,10,0,0.0,3378331648,4112416,82944,0.02213325002230704
1807,18063,9678422016,13,1806,13,602031,1,6,309,28,2,6139,466,10,0,0.0,3382378496,4112416,82944,0.021809708967339247
1808,18073,9683779584,13,1807,13,602242,1,6,309,28,2,6139,466,10,0,0.0,3387211776,4112416,82944,0.02243779198033735
1809,18083,9689137152,13,1808,13,602453,1,6,309,28,2,6139,466,10,0,0.0,3391012864,4112416,82944,0.02232795802410692
1810,18093,9694494720,13,1809,13,602664,1,6,309,28,2,6139,466,10,0,0.0,3396517888,4112416,82944,0.02233937499113381
1811,18103,9699852288,13,1810,13,602875,1,6,309,28,2,6139,466,10,0,0.0,3402711040,4112416,82944,0.02236833400093019
1812,18113,9705209856,13,1811,13,603086,1,6,309,28,2,6139,466,10,0,0.0,3408953344,4112416,82944,0.02200299996184185
1813,18123,9710567424,13,1812,13,603297,1,6,309,28,2,6139,466,10,0,0.0,3402088448,4112416,82944,0.023092999996151775
1814,18133,9715924992,13,1813,13,603508,1,6,309,28,2,6139,466,10,0,0.0,3406184448,4112416,82944,0.02198695798870176
1815,18143,9721282560,13,1814,13,603719,1,6,309,28,2,6139,466,10,0,0.0,3412721664,4112416,82944,0.021842290996573865
1816,18153,9726640128,13,1815,13,603930,1,6,309,28,2,6139,466,10,0,0.0,3417554944,4112416,82944,0.022496749996207654
1817,18163,9731997696,13,1816,13,604141,1,6,309,28,2,6139,466,10,0,0.0,3426009088,4112416,82944,0.022148791991639882
1818,18173,9737355264,13,1817,13,604352,1,6,309,28,2,6139,466,10,0,0.0,3429548032,4112416,82944,0.02219366596546024
1819,18183,9742712832,13,1818,13,604563,1,6,309,28,2,6139,466,10,0,0.0,3433562112,4112416,82944,0.022076332999859005
1820,18193,9748070400,13,1819,13,604774,1,6,309,28,2,6139,466,10,0,0.0,3439017984,4112416,82944,0.022040042036678642
1821,18203,9753427968,13,1820,13,604985,1,6,309,28,2,6139,466,10,0,0.0,3444604928,4112416,82944,0.021941584011074156
1822,18213,9758785536,13,1821,13,605196,1,6,309,28,2,6139,466,10,0,0.0,3447554048,4112416,82944,0.024436833045911044
1823,18223,9764143104,13,1822,13,605407,1,6,309,28,2,6139,466,10,0,0.0,3452272640,4112416,82944,0.02208887500455603
1824,18233,9769500672,13,1823,13,605618,1,6,309,28,2,6139,466,10,0,0.0,3456598016,4112416,82944,0.022051792009733617
1825,18243,9774858240,13,1824,13,605829,1,6,309,28,2,6139,466,10,0,0.0,3463446528,4112416,82944,0.022083584044594318
1826,18253,9780215808,13,1825,13,609032,1,6,309,28,2,6139,466,10,0,0.0,3474948096,4112416,82944,0.022150042001158
1827,18263,9785573376,13,1826,13,609231,1,6,309,28,2,6139,466,10,0,0.0,3472015360,4112416,82944,0.022720707987900823
1828,18273,9790930944,13,1827,13,609430,1,6,309,28,2,6139,466,10,0,0.0,3476094976,4112416,82944,0.022064416960347444
1829,18283,9796288512,13,1828,13,609629,1,6,309,28,2,6139,466,10,0,0.0,3479502848,4112416,82944,0.02211404195986688
1830,18293,9801646080,13,1829,13,609828,1,6,309,28,2,6139,466,10,0,0.0,3483533312,4112416,82944,0.022135165985673666
1831,18303,9807003648,13,1830,13,610027,1,6,309,28,2,6139,466,10,0,0.0,3485024256,4112416,82944,0.022361749957781285
1832,18313,9812361216,13,1831,13,610232,1,6,309,28,2,6139,466,10,0,0.0,3490873344,4112416,82944,0.022031417000107467
1833,18323,9817718784,13,1832,13,610443,1,6,309,28,2,6139,466,10,0,0.0,3497738240,4112416,82944,0.02228425000794232
1834,18333,9823076352,13,1833,13,610654,1,6,309,28,2,6139,466,10,0,0.0,3482992640,4112416,82944,0.022139334003441036
1835,18343,9828433920,13,1834,13,610865,1,6,309,28,2,6139,466,10,0,0.0,3489824768,4112416,82944,0.022667165962047875
1836,18353,9833791488,13,1835,13,611076,1,6,309,28,2,6139,466,10,0,0.0,3495624704,4112416,82944,0.02250700001604855
1837,18363,9839149056,13,1836,13,611287,1,6,309,28,2,6139,466,10,0,0.0,3501817856,4112416,82944,0.02186270896345377
1838,18373,9844506624,13,1837,13,611498,1,6,309,28,2,6139,466,10,0,0.0,3506094080,4112416,82944,0.02173483301885426
1839,18383,9849864192,13,1838,13,611709,1,6,309,28,2,6139,466,10,0,0.0,3498967040,4112416,82944,0.02269166603218764
1840,18393,9855221760,13,1839,13,611920,1,6,309,28,2,6139,466,10,0,0.0,3503734784,4112416,82944,0.02204495796468109
1841,18403,9860579328,13,1840,13,612131,1,6,309,28,2,6139,466,10,0,0.0,3503177728,4112416,82944,0.022227458946872503
1842,18413,9865936896,13,1841,13,612342,1,6,309,28,2,6139,466,10,0,0.0,3512188928,4112416,82944,0.021991917048580945
1843,18423,9871294464,13,1842,13,612553,1,6,309,28,2,6139,466,10,0,0.0,3515973632,4112416,82944,0.02178758301306516
1844,18433,9876652032,13,1843,13,612764,1,6,309,28,2,6139,466,10,0,0.0,3517267968,4112416,82944,0.022325083962641656
1845,18443,9882009600,13,1844,13,612975,1,6,309,28,2,6139,466,10,0,0.0,3521347584,4112416,82944,0.022010833024978638
1846,18453,9887367168,13,1845,13,613186,1,6,309,28,2,6139,466,10,0,0.0,3528687616,4112416,82944,0.021932916017249227
1847,18463,9892724736,13,1846,13,613397,1,6,309,28,2,6139,466,10,0,0.0,3524935680,4112416,82944,0.022419166984036565
1848,18473,9898082304,13,1847,13,613608,1,6,309,28,2,6139,466,10,0,0.0,3527655424,4112416,82944,0.021824790979735553
1849,18483,9903439872,13,1848,13,613819,1,6,309,28,2,6139,466,10,0,0.0,3517726720,4112416,82944,0.02561316598439589
1850,18493,9908797440,13,1849,13,614030,1,6,309,28,2,6139,466,10,0,0.0,3521855488,4112416,82944,0.022919292037840933
1851,18503,9914155008,13,1850,13,617233,1,6,309,28,2,6139,466,10,0,0.0,3527720960,4112416,82944,0.022928958002012223
1852,18513,9919512576,13,1851,13,617432,1,6,309,28,2,6139,466,10,0,0.0,3523837952,4112416,82944,0.022786833986174315
1853,18523,9924870144,13,1852,13,617631,1,6,309,28,2,6139,466,10,0,0.0,3527688192,4112416,82944,0.023323750006966293
1854,18533,9930227712,13,1853,13,617830,1,6,309,28,2,6139,466,10,0,0.0,3524624384,4112416,82944,0.022954958956688643
1855,18543,9935585280,13,1854,13,618029,1,6,309,28,2,6139,466,10,0,0.0,3528720384,4112416,82944,0.022375417000148445
1856,18553,9940942848,13,1855,13,618228,1,6,309,28,2,6139,466,10,0,0.0,3535044608,4112416,82944,0.022524959000293165
1857,18563,9946300416,13,1856,13,618433,1,6,309,28,2,6139,466,10,0,0.0,3539189760,4112416,82944,0.022393833030946553
1858,18573,9951657984,13,1857,13,618644,1,6,309,28,2,6139,466,10,0,0.0,3545464832,4112416,82944,0.02219529199646786
1859,18583,9957015552,13,1858,13,618855,1,6,309,28,2,6139,466,10,0,0.0,3547578368,4112416,82944,0.02225541602820158
1860,18593,9962373120,13,1859,13,619066,1,6,309,28,2,6139,466,10,0,0.0,3551608832,4112416,82944,0.02322104200720787
1861,18603,9967730688,13,1860,13,619277,1,6,309,28,2,6139,466,10,0,0.0,3555655680,4112416,82944,0.022229750000406057
1862,18613,9973088256,13,1861,13,619488,1,6,309,28,2,6139,466,10,0,0.0,3560521728,4112416,82944,0.022358708025421947
1863,18623,9978445824,13,1862,13,619699,1,6,309,28,2,6139,466,10,0,0.0,3568320512,4112416,82944,0.02274849999230355
1864,18633,9983803392,13,1863,13,619910,1,6,309,28,2,6139,466,10,0,0.0,3572678656,4112416,82944,0.022354832966811955
1865,18643,9989160960,13,1864,13,620121,1,6,309,28,2,6139,466,10,0,0.0,3572596736,4112416,82944,0.02248512505320832
1866,18653,9994518528,13,1865,13,620332,1,6,309,28,2,6139,466,10,0,0.0,3578331136,4112416,82944,0.022315000009257346
1867,18663,9999876096,13,1866,13,620543,1,6,309,28,2,6139,466,10,0,0.0,3578642432,4112416,82944,0.022754082980100065
1868,18673,10005233664,13,1867,13,620754,1,6,309,28,2,6139,466,10,0,0.0,3582672896,4112416,82944,0.022190082992892712
1869,18683,10010591232,13,1868,13,620965,1,6,309,28,2,6139,466,10,0,0.0,3585654784,4112416,82944,0.022454374993685633
1870,18693,10015948800,13,1869,13,621176,1,6,309,28,2,6139,466,10,0,0.0,3591077888,4112416,82944,0.021936875011306256
1871,18703,10021306368,13,1870,13,621387,1,6,309,28,2,6139,466,10,0,0.0,3595976704,4112416,82944,0.022009917011018842
1872,18713,10026663936,13,1871,13,621598,1,6,309,28,2,6139,466,10,0,0.0,3596025856,4112416,82944,0.022844291990622878
1873,18723,10032021504,13,1872,13,621809,1,6,309,28,2,6139,466,10,0,0.0,3594780672,4112416,82944,0.022154167003463954
1874,18733,10037379072,13,1873,13,622020,1,6,309,28,2,6139,466,10,0,0.0,3601547264,4112416,82944,0.022085541975684464
1875,18743,10042736640,13,1874,13,622231,1,6,309,28,2,6139,466,10,0,0.0,3598712832,4112416,82944,0.022510083043016493
1876,18753,10048094208,13,1875,13,625434,1,6,309,28,2,6139,466,10,0,0.0,3612164096,4112416,82944,0.023781249998137355
1877,18763,10053451776,13,1876,13,625633,1,6,309,28,2,6139,466,10,0,0.0,3614212096,4112416,82944,0.022278625052422285
1878,18773,10058809344,13,1877,13,625832,1,6,309,28,2,6139,466,10,0,0.0,3616817152,4112416,82944,0.021836332976818085
1879,18783,10064166912,13,1878,13,626031,1,6,309,28,2,6139,466,10,0,0.0,3620323328,4112416,82944,0.022120832989457995
1880,18793,10069524480,13,1879,13,626230,1,6,309,28,2,6139,466,10,0,0.0,3611099136,4112416,82944,0.021976959018502384
1881,18803,10074882048,13,1880,13,626429,1,6,309,28,2,6139,466,10,0,0.0,3617275904,4112416,82944,0.022212041018065065
1882,18813,10080239616,13,1881,13,626634,1,6,309,28,2,6139,466,10,0,0.0,3608363008,4112416,82944,0.022249208006542176
1883,18823,10085597184,13,1882,13,626845,1,6,309,28,2,6139,466,10,0,0.0,3611590656,4112416,82944,0.0218389579677023
1884,18833,10090954752,13,1883,13,627056,1,6,309,28,2,6139,466,10,0,0.0,3602464768,4112416,82944,0.0223462920403108
1885,18843,10096312320,13,1884,13,627267,1,6,309,28,2,6139,466,10,0,0.0,3606478848,4112416,82944,0.02215454203542322
1886,18853,10101669888,13,1885,13,627478,1,6,309,28,2,6139,466,10,0,0.0,3596075008,4112416,82944,0.024542667029891163
1887,18863,10107027456,13,1886,13,627689,1,6,309,28,2,6139,466,10,0,0.0,3600777216,4112416,82944,0.021860500040929765
