step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1720,48,21528576,13,6,13,0,0,9,770,70,4,272956,29396,1451,0,0.0,271794176,4112416,82944,0.022729915974196047
1721,21,8110080,10,3,10,198,0,9,770,70,4,272956,29396,1451,0,0.0,271794176,4112416,82944,0.022543166996911168
1722,31,13467648,10,4,13,425,0,9,770,70,4,272956,29396,1451,0,0.0,271794176,4112416,82944,0.021654208016116172
1723,41,18825216,13,5,13,0,1,9,771,70,4,273481,29396,1451,0,0.0,271826944,4112416,82944,0.022230374976061285
1724,21,8110080,10,3,10,198,1,9,771,70,4,273481,29396,1451,0,0.0,271843328,4112416,82944,0.024838542041834444
1725,31,13467648,10,4,13,426,1,9,771,70,4,273481,29396,1451,0,0.0,271876096,4112416,82944,0.024786958005279303
1726,41,18825216,13,5,13,198,1,9,771,70,4,273481,29396,1451,0,0.0,271908864,4112416,82944,0.026123250019736588
1727,51,24182784,13,6,13,396,1,9,771,70,4,273481,29396,1451,0,0.0,271908864,4112416,82944,0.026404457981698215
1728,61,29540352,13,7,13,594,1,9,771,70,4,273481,29396,1451,0,0.0,271908864,4112416,82944,0.02363295800751075
1729,18,5455872,10,3,10,20,2,9,772,70,4,274457,29396,1451,0,0.0,271908864,4112416,82944,0.02209054201375693
1730,21,8110080,10,3,10,218,2,9,772,70,4,274457,29396,1451,0,0.0,271908864,4112416,82944,0.022593166038859636
1731,31,13467648,10,4,13,416,2,9,772,70,4,274457,29396,1451,0,0.0,271941632,4112416,82944,0.021691582980565727
1732,41,18825216,13,5,13,614,2,9,772,70,4,274457,29396,1451,0,0.0,271941632,4112416,82944,0.021942291990853846
1733,21,8110080,10,3,10,43,3,9,773,70,4,275113,29396,1451,0,0.0,271941632,4112416,82944,0.024345667043235153
1734,27,13418496,10,4,13,241,3,9,773,70,4,275113,29396,1451,0,0.0,271941632,4112416,82944,0.02235212503001094
1735,37,18776064,13,5,13,439,3,9,773,70,4,275113,29396,1451,0,0.0,271941632,4112416,82944,0.02323166700080037
1736,47,24133632,13,6,13,655,3,9,773,70,4,275113,29396,1451,0,0.0,271941632,4112416,82944,0.02445937501033768
1737,24,10764288,10,4,10,152,4,9,774,70,4,275795,29396,1451,0,0.0,271941632,4112416,82944,0.024679374997504056
1738,34,16121856,10,5,13,350,4,9,774,70,4,275795,29396,1451,0,0.0,271941632,4112416,82944,0.02612412499729544
1739,44,21479424,13,6,13,599,4,9,774,70,4,275795,29396,1451,0,0.0,271941632,4112416,82944,0.024683833005838096
1740,25,8159232,10,4,10,20,5,9,775,70,4,276333,29396,1451,0,0.0,271958016,4112416,82944,0.023136667034123093
1741,28,10813440,10,4,10,232,5,9,775,70,4,276333,29396,1451,0,0.0,271958016,4112416,82944,0.024512916046660393
1742,38,16171008,10,5,13,493,5,9,775,70,4,276333,29396,1451,0,0.0,271974400,4112416,82944,0.022757750004529953
1743,25,8159232,10,4,10,13,6,9,776,70,4,276906,29396,1451,0,0.0,271990784,4112416,82944,0.02234012505505234
1744,28,10813440,10,4,10,211,6,9,776,70,4,276906,29396,1451,0,0.0,271990784,4112416,82944,0.022074999986216426
1745,38,16171008,10,5,13,430,6,9,776,70,4,276906,29396,1451,0,0.0,272023552,4112416,82944,0.021680083009414375
1746,48,21528576,13,6,13,0,7,9,777,70,4,277445,29396,1451,0,0.0,272023552,4112416,82944,0.02168050000909716
1747,28,10813440,10,4,10,198,7,9,777,70,4,277445,29396,1451,0,0.0,272023552,4112416,82944,0.021901499945670366
1748,38,16171008,10,5,13,425,7,9,777,70,4,277445,29396,1451,0,0.0,272039936,4112416,82944,0.021651582967024297
1749,48,21528576,13,6,13,0,8,9,778,70,4,277968,29396,1451,0,0.0,272072704,4112416,82944,0.02167387498775497
1750,28,10813440,10,4,10,198,8,9,778,70,4,277968,29396,1451,0,0.0,272089088,4112416,82944,0.022117665968835354
1751,38,16171008,10,5,13,198,8,9,778,70,4,277968,29396,1451,0,0.0,272154624,4112416,82944,0.025386208028066903
1752,48,21528576,13,6,13,396,8,9,778,70,4,277968,29396,1451,0,0.0,272154624,4112416,82944,0.025268124998547137
1753,58,26886144,13,7,13,594,8,9,778,70,4,277968,29396,1451,0,0.0,272154624,4112416,82944,0.023866290983278304
1754,25,8159232,10,4,10,20,9,9,779,70,4,278757,29396,1451,0,0.0,272154624,4112416,82944,0.02641233295435086
1755,28,10813440,10,4,10,218,9,9,779,70,4,278757,29396,1451,0,0.0,272154624,4112416,82944,0.031706875015515834
1756,38,16171008,10,5,13,416,9,9,779,70,4,278757,29396,1451,0,0.0,272154624,4112416,82944,0.02832099999068305
1757,48,21528576,13,6,13,614,9,9,779,70,4,278757,29396,1451,0,0.0,272154624,4112416,82944,0.02724920801119879
1758,28,10813440,10,4,10,43,10,9,780,70,4,279414,29396,1451,0,0.0,273481728,4112416,82944,0.02665170800173655
1759,34,16121856,10,5,13,241,10,9,780,70,4,279414,29396,1451,0,0.0,273481728,4112416,82944,0.02571449999231845
1760,44,21479424,13,6,13,467,10,9,780,70,4,279414,29396,1451,0,0.0,273481728,4112416,82944,0.023906375048682094
1761,54,26836992,13,7,13,1,11,9,781,70,4,280042,29396,1451,0,0.0,273481728,4112416,82944,0.023707167012616992
1762,31,13467648,10,5,10,199,11,9,781,70,4,280042,29396,1451,0,0.0,273481728,4112416,82944,0.02392183302436024
1763,41,18825216,10,6,13,413,11,9,781,70,4,280042,29396,1451,0,0.0,273481728,4112416,82944,0.02434720902238041
1764,51,24182784,13,7,13,0,0,10,781,71,4,280042,30006,1451,0,0.0,273530880,4112416,82944,0.023615207988768816
1765,21,8110080,10,3,10,198,0,10,781,71,4,280042,30006,1451,0,0.0,273547264,4112416,82944,0.02505545801250264
1766,31,13467648,10,4,13,418,0,10,781,71,4,280042,30006,1451,0,0.0,273547264,4112416,82944,0.025979874946642667
1767,41,18825216,13,5,13,0,1,10,782,71,4,280567,30006,1451,0,0.0,273563648,4112416,82944,0.027455833042040467
1768,21,8110080,10,3,10,198,1,10,782,71,4,280567,30006,1451,0,0.0,273563648,4112416,82944,0.030048875021748245
1769,31,13467648,10,4,13,423,1,10,782,71,4,280567,30006,1451,0,0.0,273563648,4112416,82944,0.026168040989432484
1770,41,18825216,13,5,13,0,2,10,783,71,4,281090,30006,1451,0,0.0,273596416,4112416,82944,0.028075458016246557
1771,21,8110080,10,3,10,198,2,10,783,71,4,281090,30006,1451,0,0.0,273612800,4112416,82944,0.027985499997157604
1772,31,13467648,10,4,13,427,2,10,783,71,4,281090,30006,1451,0,0.0,273629184,4112416,82944,0.0251883749733679
1773,41,18825216,13,5,13,0,3,10,784,71,4,281615,30006,1451,0,0.0,273629184,4112416,82944,0.023805582954082638
1774,21,8110080,10,3,10,198,3,10,784,71,4,281615,30006,1451,0,0.0,273629184,4112416,82944,0.02505341701908037
1775,31,13467648,10,4,13,427,3,10,784,71,4,281615,30006,1451,0,0.0,273645568,4112416,82944,0.024499833991285414
1776,41,18825216,13,5,13,198,3,10,784,71,4,281615,30006,1451,0,0.0,273711104,4112416,82944,0.025947917019948363
1777,51,24182784,13,6,13,396,3,10,784,71,4,281615,30006,1451,0,0.0,273711104,4112416,82944,0.025004333001561463
1778,61,29540352,13,7,13,594,3,10,784,71,4,281615,30006,1451,0,0.0,273711104,4112416,82944,0.026393832988105714
1779,18,5455872,10,3,10,20,4,10,785,71,4,282592,30006,1451,0,0.0,273711104,4112416,82944,0.02753162500448525
1780,21,8110080,10,3,10,218,4,10,785,71,4,282592,30006,1451,0,0.0,273711104,4112416,82944,0.031678459024988115
1781,31,13467648,10,4,13,416,4,10,785,71,4,282592,30006,1451,0,0.0,273711104,4112416,82944,0.026580458041280508
1782,41,18825216,13,5,13,614,4,10,785,71,4,282592,30006,1451,0,0.0,273711104,4112416,82944,0.024827957968227565
1783,21,8110080,10,3,10,43,5,10,786,71,4,283250,30006,1451,0,0.0,273711104,4112416,82944,0.024613750050775707
1784,27,13418496,10,4,13,241,5,10,786,71,4,283250,30006,1451,0,0.0,273711104,4112416,82944,0.02411116601433605
1785,37,18776064,13,5,13,439,5,10,786,71,4,283250,30006,1451,0,0.0,273711104,4112416,82944,0.02406670799246058
1786,47,24133632,13,6,13,653,5,10,786,71,4,283250,30006,1451,0,0.0,273711104,4112416,82944,0.02513854199787602
1787,24,10764288,10,4,10,152,6,10,787,71,4,283931,30006,1451,0,0.0,273711104,4112416,82944,0.027912457997445017
1788,34,16121856,10,5,13,350,6,10,787,71,4,283931,30006,1451,0,0.0,273711104,4112416,82944,0.0241333749727346
1789,44,21479424,13,6,13,600,6,10,787,71,4,283931,30006,1451,0,0.0,273743872,4112416,82944,0.026848334004171193
1790,25,8159232,10,4,10,20,7,10,788,71,4,284469,30006,1451,0,0.0,273743872,4112416,82944,0.02428737498121336
1791,28,10813440,10,4,10,232,7,10,788,71,4,284469,30006,1451,0,0.0,273743872,4112416,82944,0.0256698330049403
1792,38,16171008,10,5,13,493,7,10,788,71,4,284469,30006,1451,0,0.0,273793024,4112416,82944,0.026075791043695062
1793,25,8159232,10,4,10,13,8,10,789,71,4,285042,30006,1451,0,0.0,273809408,4112416,82944,0.025369665992911905
1794,28,10813440,10,4,10,211,8,10,789,71,4,285042,30006,1451,0,0.0,273809408,4112416,82944,0.024480166961438954
1795,38,16171008,10,5,13,430,8,10,789,71,4,285042,30006,1451,0,0.0,273809408,4112416,82944,0.024628415994811803
1796,48,21528576,13,6,13,0,9,10,790,71,4,285581,30006,1451,0,0.0,273825792,4112416,82944,0.02363191603217274
1797,28,10813440,10,4,10,198,9,10,790,71,4,285581,30006,1451,0,0.0,273842176,4112416,82944,0.023917042009998113
1798,38,16171008,10,5,13,425,9,10,790,71,4,285581,30006,1451,0,0.0,273858560,4112416,82944,0.023477792041376233
1799,48,21528576,13,6,13,0,10,10,791,71,4,286106,30006,1451,0,0.0,273907712,4112416,82944,0.022386541997548193
1800,28,10813440,10,4,10,198,10,10,791,71,4,286106,30006,1451,0,0.0,273907712,4112416,82944,0.022351583000272512
1801,38,16171008,10,5,13,198,10,10,791,71,4,286106,30006,1451,0,0.0,273924096,4112416,82944,0.022574500006157905
1802,48,21528576,13,6,13,396,10,10,791,71,4,286106,30006,1451,0,0.0,273924096,4112416,82944,0.02526316704461351
1803,58,26886144,13,7,13,594,10,10,791,71,4,286106,30006,1451,0,0.0,273924096,4112416,82944,0.02648200001567602
1804,25,8159232,10,4,10,20,11,10,792,71,4,286895,30006,1451,0,0.0,275906560,4112416,82944,0.024624750018119812
1805,28,10813440,10,4,10,218,11,10,792,71,4,286895,30006,1451,0,0.0,275906560,4112416,82944,0.02718529204139486
1806,38,16171008,10,5,13,416,11,10,792,71,4,286895,30006,1451,0,0.0,275906560,4112416,82944,0.02604883396998048
1807,48,21528576,13,6,13,614,11,10,792,71,4,286895,30006,1451,0,0.0,275906560,4112416,82944,0.025161541998386383
1808,18,5455872,10,3,10,43,0,11,792,72,4,286895,30737,1451,0,0.0,275906560,4112416,82944,0.025906375027261674
1809,24,10764288,10,3,13,241,0,11,792,72,4,286895,30737,1451,0,0.0,275906560,4112416,82944,0.02346308302367106
1810,34,16121856,13,4,13,443,0,11,792,72,4,286895,30737,1451,0,0.0,275906560,4112416,82944,0.02210395800648257
1811,44,21479424,13,5,13,1,1,11,793,72,4,287523,30737,1451,0,0.0,275906560,4112416,82944,0.022136625018902123
1812,21,8110080,10,3,10,199,1,11,793,72,4,287523,30737,1451,0,0.0,275922944,4112416,82944,0.023385334003251046
1813,31,13467648,10,4,13,407,1,11,793,72,4,287523,30737,1451,0,0.0,275922944,4112416,82944,0.02328008395852521
1814,41,18825216,13,5,13,0,2,11,794,72,4,288055,30737,1451,0,0.0,275922944,4112416,82944,0.022910624975338578
1815,21,8110080,10,3,10,198,2,11,794,72,4,288055,30737,1451,0,0.0,275922944,4112416,82944,0.023260291025508195
1816,31,13467648,10,4,13,418,2,11,794,72,4,288055,30737,1451,0,0.0,275922944,4112416,82944,0.023600791988428682
1817,41,18825216,13,5,13,0,3,11,795,72,4,288580,30737,1451,0,0.0,275972096,4112416,82944,0.024573750037234277
1818,21,8110080,10,3,10,198,3,11,795,72,4,288580,30737,1451,0,0.0,275972096,4112416,82944,0.024715374980587512
1819,31,13467648,10,4,13,424,3,11,795,72,4,288580,30737,1451,0,0.0,275988480,4112416,82944,0.022789582959376276
1820,41,18825216,13,5,13,0,4,11,796,72,4,289105,30737,1451,0,0.0,276021248,4112416,82944,0.022396417043637484
1821,21,8110080,10,3,10,198,4,11,796,72,4,289105,30737,1451,0,0.0,276021248,4112416,82944,0.022745292051695287
1822,31,13467648,10,4,13,426,4,11,796,72,4,289105,30737,1451,0,0.0,276021248,4112416,82944,0.02234850003151223
1823,41,18825216,13,5,13,0,5,11,797,72,4,289630,30737,1451,0,0.0,276070400,4112416,82944,0.030404290999285877
1824,21,8110080,10,3,10,198,5,11,797,72,4,289630,30737,1451,0,0.0,276070400,4112416,82944,0.023967874993104488
1825,31,13467648,10,4,13,426,5,11,797,72,4,289630,30737,1451,0,0.0,276070400,4112416,82944,0.02421570901060477
1826,41,18825216,13,5,13,198,5,11,797,72,4,289630,30737,1451,0,0.0,276135936,4112416,82944,0.025145624997094274
1827,51,24182784,13,6,13,396,5,11,797,72,4,289630,30737,1451,0,0.0,276135936,4112416,82944,0.022264208004344255
1828,61,29540352,13,7,13,594,5,11,797,72,4,289630,30737,1451,0,0.0,276135936,4112416,82944,0.021948665962554514
1829,18,5455872,10,3,10,20,6,11,798,72,4,290607,30737,1451,0,0.0,276135936,4112416,82944,0.021667541994247586
1830,21,8110080,10,3,10,218,6,11,798,72,4,290607,30737,1451,0,0.0,276135936,4112416,82944,0.022931375016923994
1831,31,13467648,10,4,13,416,6,11,798,72,4,290607,30737,1451,0,0.0,276135936,4112416,82944,0.02485495898872614
1832,41,18825216,13,5,13,614,6,11,798,72,4,290607,30737,1451,0,0.0,276135936,4112416,82944,0.022692250029649585
1833,21,8110080,10,3,10,43,7,11,799,72,4,291265,30737,1451,0,0.0,276135936,4112416,82944,0.022545207990333438
1834,27,13418496,10,4,13,241,7,11,799,72,4,291265,30737,1451,0,0.0,276135936,4112416,82944,0.02690970798721537
1835,37,18776064,13,5,13,439,7,11,799,72,4,291265,30737,1451,0,0.0,276135936,4112416,82944,0.030772708007134497
1836,47,24133632,13,6,13,651,7,11,799,72,4,291265,30737,1451,0,0.0,276135936,4112416,82944,0.033649457967840135
1837,24,10764288,10,4,10,152,8,11,800,72,4,291945,30737,1451,0,0.0,276135936,4112416,82944,0.034121875010896474
1838,34,16121856,10,5,13,350,8,11,800,72,4,291945,30737,1451,0,0.0,276135936,4112416,82944,0.02816633298061788
1839,44,21479424,13,6,13,602,8,11,800,72,4,291945,30737,1451,0,0.0,276168704,4112416,82944,0.02645216597011313
1840,25,8159232,10,4,10,20,9,11,801,72,4,292483,30737,1451,0,0.0,276168704,4112416,82944,0.02362866699695587
1841,28,10813440,10,4,10,232,9,11,801,72,4,292483,30737,1451,0,0.0,276168704,4112416,82944,0.023264915973413736
1842,38,16171008,10,5,13,493,9,11,801,72,4,292483,30737,1451,0,0.0,276201472,4112416,82944,0.02283166698180139
1843,25,8159232,10,4,10,13,10,11,802,72,4,293055,30737,1451,0,0.0,276201472,4112416,82944,0.024288999964483082
1844,28,10813440,10,4,10,211,10,11,802,72,4,293055,30737,1451,0,0.0,276217856,4112416,82944,0.025833750027231872
1845,38,16171008,10,5,13,431,10,11,802,72,4,293055,30737,1451,0,0.0,276234240,4112416,82944,0.02580995805328712
1846,48,21528576,13,6,13,0,11,11,803,72,4,293594,30737,1451,0,0.0,276283392,4112416,82944,0.025610540993511677
1847,28,10813440,10,4,10,198,11,11,803,72,4,293594,30737,1451,0,0.0,276283392,4112416,82944,0.026778250001370907
1848,38,16171008,10,5,13,425,11,11,803,72,4,293594,30737,1451,0,0.0,276283392,4112416,82944,0.023414583003614098
1849,48,21528576,13,6,13,0,0,12,803,73,4,293594,31320,1451,0,0.0,276299776,4112416,82944,0.02198829100234434
1850,21,8110080,10,3,10,198,0,12,803,73,4,293594,31320,1451,0,0.0,276299776,4112416,82944,0.022466792026534677
1851,31,13467648,10,4,13,198,0,12,803,73,4,293594,31320,1451,0,0.0,276316160,4112416,82944,0.02279387495946139
1852,41,18825216,13,5,13,396,0,12,803,73,4,293594,31320,1451,0,0.0,276316160,4112416,82944,0.022286541992798448
1853,51,24182784,13,6,13,594,0,12,803,73,4,293594,31320,1451,0,0.0,276316160,4112416,82944,0.022101083013694733
1854,18,5455872,10,3,10,20,1,12,804,73,4,294383,31320,1451,0,0.0,276316160,4112416,82944,0.021883332985453308
1855,21,8110080,10,3,10,218,1,12,804,73,4,294383,31320,1451,0,0.0,276316160,4112416,82944,0.02267670800210908
1856,31,13467648,10,4,13,416,1,12,804,73,4,294383,31320,1451,0,0.0,276316160,4112416,82944,0.02236812497721985
1857,41,18825216,13,5,13,614,1,12,804,73,4,294383,31320,1451,0,0.0,276316160,4112416,82944,0.02243620902299881
1858,21,8110080,10,3,10,43,2,12,805,73,4,295040,31320,1451,0,0.0,276316160,4112416,82944,0.02290945901768282
1859,27,13418496,10,4,13,241,2,12,805,73,4,295040,31320,1451,0,0.0,276316160,4112416,82944,0.022446249960921705
1860,37,18776064,13,5,13,449,2,12,805,73,4,295040,31320,1451,0,0.0,276316160,4112416,82944,0.022766832960769534
1861,47,24133632,13,6,13,1,3,12,806,73,4,295667,31320,1451,0,0.0,276316160,4112416,82944,0.02246908302186057
1862,24,10764288,10,4,10,199,3,12,806,73,4,295667,31320,1451,0,0.0,276316160,4112416,82944,0.022676666965708137
1863,34,16121856,10,5,13,411,3,12,806,73,4,295667,31320,1451,0,0.0,276316160,4112416,82944,0.022697417007293552
1864,44,21479424,13,6,13,0,4,12,807,73,4,296199,31320,1451,0,0.0,276365312,4112416,82944,0.021920958999544382
1865,24,10764288,10,4,10,198,4,12,807,73,4,296199,31320,1451,0,0.0,276365312,4112416,82944,0.023182624951004982
1866,34,16121856,10,5,13,420,4,12,807,73,4,296199,31320,1451,0,0.0,276381696,4112416,82944,0.02235220797592774
1867,44,21479424,13,6,13,0,5,12,808,73,4,296724,31320,1451,0,0.0,276398080,4112416,82944,0.022544542036484927
1868,24,10764288,10,4,10,198,5,12,808,73,4,296724,31320,1451,0,0.0,276398080,4112416,82944,0.022172291995957494
1869,34,16121856,10,5,13,424,5,12,808,73,4,296724,31320,1451,0,0.0,276398080,4112416,82944,0.022848291031550616
1870,44,21479424,13,6,13,0,6,12,809,73,4,297246,31320,1451,0,0.0,276447232,4112416,82944,0.023816792003344744
1871,24,10764288,10,4,10,198,6,12,809,73,4,297246,31320,1451,0,0.0,276447232,4112416,82944,0.023245459015015513
1872,34,16121856,10,5,13,429,6,12,809,73,4,297246,31320,1451,0,0.0,276463616,4112416,82944,0.0228789999964647
1873,44,21479424,13,6,13,0,7,12,810,73,4,297771,31320,1451,0,0.0,276496384,4112416,82944,0.022560832963790745
1874,24,10764288,10,4,10,198,7,12,810,73,4,297771,31320,1451,0,0.0,276496384,4112416,82944,0.02263437502551824
1875,34,16121856,10,5,13,427,7,12,810,73,4,297771,31320,1451,0,0.0,276512768,4112416,82944,0.022685084026306868
1876,44,21479424,13,6,13,198,7,12,810,73,4,297771,31320,1451,0,0.0,276611072,4112416,82944,0.02448429196374491
1877,54,26836992,13,7,13,396,7,12,810,73,4,297771,31320,1451,0,0.0,276611072,4112416,82944,0.02336962503613904
1878,64,32194560,13,8,13,594,7,12,810,73,4,297771,31320,1451,0,0.0,276611072,4112416,82944,0.022702249989379197
1879,21,8110080,10,3,10,20,8,12,811,73,4,298747,31320,1451,0,0.0,276611072,4112416,82944,0.022973457991611212
1880,24,10764288,10,4,10,218,8,12,811,73,4,298747,31320,1451,0,0.0,276611072,4112416,82944,0.022189749986864626
1881,34,16121856,10,5,13,416,8,12,811,73,4,298747,31320,1451,0,0.0,276611072,4112416,82944,0.022299790987744927
1882,44,21479424,13,6,13,614,8,12,811,73,4,298747,31320,1451,0,0.0,276611072,4112416,82944,0.022546708001755178
1883,24,10764288,10,4,10,43,9,12,812,73,4,299403,31320,1451,0,0.0,276611072,4112416,82944,0.024792041978798807
1884,30,16072704,10,5,13,241,9,12,812,73,4,299403,31320,1451,0,0.0,276611072,4112416,82944,0.02403745800256729
1885,40,21430272,13,6,13,439,9,12,812,73,4,299403,31320,1451,0,0.0,276611072,4112416,82944,0.024302083009388298
1886,50,26787840,13,7,13,0,10,12,813,73,4,300038,31320,1451,0,0.0,276627456,4112416,82944,0.024541750026401132
1887,27,13418496,10,5,10,198,10,12,813,73,4,300038,31320,1451,0,0.0,276627456,4112416,82944,0.024756875005550683
1888,37,18776064,10,6,13,396,10,12,813,73,4,300038,31320,1451,0,0.0,276627456,4112416,82944,0.02477779204491526
1889,47,24133632,13,7,13,652,10,12,813,73,4,300038,31320,1451,0,0.0,276627456,4112416,82944,0.028024750004988164
1890,27,13418496,10,5,10,152,11,12,814,73,4,300610,31320,1451,0,0.0,276627456,4112416,82944,0.026809333998244256
1891,37,18776064,10,6,13,366,11,12,814,73,4,300610,31320,1451,0,0.0,276660224,4112416,82944,0.026615083042997867
1892,47,24133632,13,7,13,627,11,12,814,73,4,300610,31320,1451,0,0.0,276692992,4112416,82944,0.027578125009313226
1893,18,5455872,10,3,10,56,0,13,814,74,4,300610,31923,1451,0,0.0,276692992,4112416,82944,0.02820133394561708
1894,24,10764288,10,3,13,271,0,13,814,74,4,300610,31923,1451,0,0.0,276692992,4112416,82944,0.024993167025968432
1895,34,16121856,13,4,13,532,0,13,814,74,4,300610,31923,1451,0,0.0,276692992,4112416,82944,0.02512875001411885
1896,18,5455872,10,3,10,20,1,13,815,74,4,301177,31923,1451,0,0.0,276692992,4112416,82944,0.02447812497848645
1897,21,8110080,10,3,10,218,1,13,815,74,4,301177,31923,1451,0,0.0,276692992,4112416,82944,0.026029583998024464
1898,31,13467648,10,4,13,461,1,13,815,74,4,301177,31923,1451,0,0.0,276742144,4112416,82944,0.025441000005230308
1899,41,18825216,13,5,13,13,2,13,816,74,4,301702,31923,1451,0,0.0,276758528,4112416,82944,0.023283583985175937
1900,26,10780672,10,4,10,211,2,13,816,74,4,301702,31923,1451,0,0.0,276758528,4112416,82944,0.02270249999128282
1901,36,16138240,10,5,13,198,2,13,816,74,4,301702,31923,1451,0,0.0,276807680,4112416,82944,0.023174458008725196
1902,46,21495808,13,6,13,396,2,13,816,74,4,301702,31923,1451,0,0.0,276807680,4112416,82944,0.02200716600054875
1903,56,26853376,13,7,13,594,2,13,816,74,4,301702,31923,1451,0,0.0,276807680,4112416,82944,0.021823332994244993
1904,23,8126464,10,4,10,20,3,13,817,74,4,302504,31923,1451,0,0.0,276807680,4112416,82944,0.021755499998107553
1905,26,10780672,10,4,10,218,3,13,817,74,4,302504,31923,1451,0,0.0,276807680,4112416,82944,0.023279457993339747
